COUNTY_NAME,MUNICIPALITY_NAME,PF_NAME,PERMIT_NUMBER,PF_KIND,MONITORING_PERIOD_BEGIN_DATE,MONITORING_PERIOD_END_DATE,SUBMISSION_DATE,OUTFALL_NUMBER,NON_COMPLIANCE_DATE,NON_COMPL_TYPE_DESC,NON_COMPL_CATEGORY_DESC,PARAMETER,SAMPLE_VALUE,VIOLATION_CONDITION,PERMIT_VALUE,UNIT_OF_MEASURE,STAT_BASE_CODE,DISCHARGE_COMMENTS,FACILITY_COMMENTS,Effective_Result,Is_Violation,Permit_Limit_Clean,Exceedance_Delta,Percent_of_Limit,Percent_Over_Limit,Severity,Data_Quality_Flag,Sample_Date,Month_Bucket,Compliance_Period_Key,Source_File,Ingested_At,Row_Hash,Has_Industrial_Parameters,Chemical_Laundering_Candidate,ACTIVITY_ID,VERSION_NMBR,PERM_FEATURE_ID,PERM_FEATURE_TYPE_CODE,LIMIT_SET_ID,LIMIT_SET_DESIGNATOR,LIMIT_SET_SCHEDULE_ID,LIMIT_ID,LIMIT_BEGIN_DATE,LIMIT_END_DATE,NMBR_OF_SUBMISSION,NMBR_OF_REPORT,PARAMETER_CODE,MONITORING_LOCATION_CODE,STAY_TYPE_CODE,LIMIT_VALUE_ID,LIMIT_VALUE_TYPE_CODE,LIMIT_VALUE_NMBR,LIMIT_UNIT_CODE,LIMIT_UNIT_DESC,STANDARD_UNIT_CODE,STATISTICAL_BASE_TYPE_CODE,LIMIT_VALUE_QUALIFIER_CODE,OPTIONAL_MONITORING_FLAG,LIMIT_SAMPLE_TYPE_CODE,LIMIT_FREQ_OF_ANALYSIS_CODE,STAY_VALUE_NMBR,LIMIT_TYPE_CODE,DMR_EVENT_ID,DMR_SAMPLE_TYPE_CODE,DMR_FREQ_OF_ANALYSIS_CODE,REPORTED_EXCURSION_NMBR,DMR_FORM_VALUE_ID,VALUE_TYPE_CODE,DMR_VALUE_ID,DMR_VALUE_NMBR,DMR_UNIT_CODE,DMR_UNIT_DESC,VALUE_RECEIVED_DATE,DAYS_LATE,NODI_CODE,EXCEEDENCE_PCT,NPDES_VIOLATION_ID,VIOLATION_CODE,RNC_DETECTION_CODE,RNC_DETECTION_DATE,RNC_RESOLUTION_CODE,RNC_RESOLUTION_DATE,REGION,CHESAPEAKE_BAY_IND
"3600753772","WI0035998","0","3600112548","001","EXO","3600146630","A","3600184633","3602627467","07/01/2016","06/30/2021","1","1","00310","BOD, 5-day, 20 deg. C","1","","3604478152","C1","45","19","mg/L","19","mg/L",45.0,"WA","AVG","<=","N","24","01/07","","ENF","3630630702","12/31/2025","","","","4036993942","C1","3865585513","53","","",53.0,"=","01/21/2026","6","","18","3687240048","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",53.0,True,45.0,8.0,117.77777777777779,17.77777777777778,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T15:11:11.882764",-3755513044255824988,False,False
"3600753772","WI0035998","0","3600112548","001","EXO","3600146630","A","3600184633","3602627467","07/01/2016","06/30/2021","1","1","00310","BOD, 5-day, 20 deg. C","1","","3604478155","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","24","01/07","","ENF","3630630702","12/31/2025","","","","4036993943","C2","3865585514","43.6","","",43.6,"=","01/21/2026","6","","45","3687240049","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",43.6,True,30.0,13.600000000000001,145.33333333333334,45.333333333333336,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T15:11:11.882764",6188478081574720788,False,False
"3601310754","WI0036064","0","3600245375","006","EXO","3600285764","A","3600398363","3603030605","01/01/2018","12/31/2022","1","1","00310","BOD, 5-day, 20 deg. C","1","","3605169073","C2","20","19","mg/L","19","mg/L",20.0,"MK","AVG","<=","N","24","01/07","","ENF","3628675530","11/30/2025","","","","4010291767","C2","3863908056","28.35","","",28.35,"=","12/16/2025","1","","42","3685953698","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",28.35,True,20.0,8.350000000000001,141.75,41.75000000000001,"","","-006-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T15:11:11.882764",-5943610760839095029,False,False
"3601310754","WI0036064","0","3600245375","006","EXO","3600285764","A","3600398363","3603030605","01/01/2018","12/31/2022","1","1","00310","BOD, 5-day, 20 deg. C","1","","3605169072","C1","30","19","mg/L","19","mg/L",30.0,"WA","AVG","<=","N","24","01/07","","ENF","3628675530","11/30/2025","","","","4010291765","C1","3863908055","44","","",44.0,"=","12/16/2025","1","","47","3685953697","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",44.0,True,30.0,14.0,146.66666666666666,46.666666666666664,"","","-006-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T15:11:11.882764",5570966316750608999,False,False
"3602709954","WI0049859","0","3600543292","001","EXO","3600597125","A","3600830343","3605893542","05/01/2024","09/30/2024","1","1","00310","BOD, 5-day, 20 deg. C","1","","3610106492","C1","14","19","mg/L","19","mg/L",14.0,"WA","AVG","<=","N","24","03/07","","ENF","3630626093","11/30/2025","","","","4036938856","C1","3863909072","19","","",19.0,"=","12/18/2025","","","36","3685953703","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",19.0,True,14.0,5.0,135.71428571428572,35.714285714285715,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T15:11:11.882764",-7563042153527089823,False,False
"3602709954","WI0049859","0","3600543292","001","EXO","3600597125","A","3600830343","3605893542","05/01/2024","09/30/2024","1","1","00310","BOD, 5-day, 20 deg. C","1","","3610106492","C1","14","19","mg/L","19","mg/L",14.0,"WA","AVG","<=","N","24","03/07","","ENF","3630626107","12/31/2025","","","","4036938978","C1","3865586657","14.6667","","",14.6667,"=","01/20/2026","","","5","3687240058","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",14.6667,True,14.0,0.6667000000000005,104.76214285714288,4.762142857142861,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T15:11:11.882764",4360839583878009338,False,False
"3602732674","WI0062308","0","3600547150","001","EXO","3600600964","A","3600836619","3605921141","01/01/2021","12/31/2025","1","1","00310","BOD, 5-day, 20 deg. C","1","","3610151976","Q1","20","26","lb/d","01","kg/d",9.07999992,"MK","AVG","<=","N","24","03/07","","ENF","3619568103","10/31/2025","","","","3897304249","Q1","3867177485","26.5118","","",12.0363571,"=","11/18/2025","","","33","3687284819","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",12.0363571,True,9.07999992,2.9563571799999995,132.5590000665991,32.55900006659911,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T15:11:11.882764",3690337708336453987,False,False
"3602732674","WI0062308","0","3600547150","001","EXO","3600600964","A","3600836619","3605921141","01/01/2021","12/31/2025","1","1","00310","BOD, 5-day, 20 deg. C","1","","3610151977","Q2","39","26","lb/d","01","kg/d",17.70599985,"DD","MAX","<=","N","24","03/07","","ENF","3619568103","10/31/2025","","","","3897304250","Q2","3867177486","62.7","","",28.46579976,"=","11/18/2025","","","61","3687284820","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",28.46579976,True,17.70599985,10.759799909999998,160.76923077574745,60.76923077574745,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T15:11:11.882764",-1662493741364437592,False,False
"3601480256","WI0070645","0","3600290292","002","EXO","3600351565","A","3600516530","3603682720","05/01/2018","03/31/2023","1","1","00310","BOD, 5-day, 20 deg. C","1","","3606274591","Q1","23","26","lb/d","01","kg/d",10.44199991,"MK","AVG","<=","N","24","02/07","","ENF","3629421042","11/30/2025","","","","4019435549","Q1","3863910370","32.5","","",14.75499988,"=","12/18/2025","3","","41","3685953712","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",14.75499988,True,10.44199991,4.31299997,141.30434789478943,41.30434789478944,"","","-002-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T15:11:11.882764",295593523427168641,False,False
"3601480256","WI0070645","0","3600290292","002","EXO","3600351565","A","3600516530","3603682720","05/01/2018","03/31/2023","1","1","00310","BOD, 5-day, 20 deg. C","1","","3606274593","C2","20","19","mg/L","19","mg/L",20.0,"MK","AVG","<=","N","24","02/07","","ENF","3629421042","11/30/2025","","","","4019435537","C2","3863910373","33","","",33.0,"=","12/18/2025","3","","65","3685953714","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",33.0,True,20.0,13.0,165.0,65.0,"","","-002-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T15:11:11.882764",4003292661688990709,False,False
"3601480256","WI0070645","0","3600290292","002","EXO","3600351565","A","3600516530","3603682720","05/01/2018","03/31/2023","1","1","00310","BOD, 5-day, 20 deg. C","1","","3606274594","C3","40","19","mg/L","19","mg/L",40.0,"DD","MAX","<=","N","24","02/07","","ENF","3629421042","11/30/2025","","","","4019435543","C3","3863910376","73","","",73.0,"=","12/18/2025","3","","83","3685953715","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",73.0,True,40.0,33.0,182.5,82.5,"","","-002-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T15:11:11.882764",4715276783604650436,False,False
"3601480256","WI0070645","0","3600290292","002","EXO","3600351565","A","3600516530","3603682720","05/01/2018","03/31/2023","1","1","00310","BOD, 5-day, 20 deg. C","1","","3606274592","Q2","58","26","lb/d","01","kg/d",26.33199978,"DD","MAX","<=","N","24","02/07","","ENF","3629421042","11/30/2025","","","","4019435552","Q2","3863910372","65","","",29.50999975,"=","12/18/2025","3","","12","3685953713","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",29.50999975,True,26.33199978,3.1779999699999983,112.06896550414601,12.068965504145991,"","","-002-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T15:11:11.882764",4802935487551442284,False,False
"3601480256","WI0070645","0","3600290292","002","EXO","3600351565","A","3600516530","3603682720","05/01/2018","03/31/2023","1","1","00310","BOD, 5-day, 20 deg. C","1","","3606274592","Q2","58","26","lb/d","01","kg/d",26.33199978,"DD","MAX","<=","N","24","02/07","","ENF","3629421046","12/31/2025","","","","4019435701","Q2","3865587990","62","","",28.14799976,"=","01/21/2026","6","","7","3687240071","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",28.14799976,True,26.33199978,1.8159999800000008,106.89655170580441,6.8965517058044,"","","-002-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T15:11:11.882764",-3862895756273181972,False,False
"3601480256","WI0070645","0","3600290292","002","EXO","3600351565","A","3600516530","3603682720","05/01/2018","03/31/2023","1","1","00310","BOD, 5-day, 20 deg. C","1","","3606274594","C3","40","19","mg/L","19","mg/L",40.0,"DD","MAX","<=","N","24","02/07","","ENF","3629421046","12/31/2025","","","","4019435692","C3","3865587992","71","","",71.0,"=","01/21/2026","6","","78","3687240073","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",71.0,True,40.0,31.0,177.5,77.5,"","","-002-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T15:11:11.882764",665954686426293863,False,False
"3601480256","WI0070645","0","3600290292","002","EXO","3600351565","A","3600516530","3603682720","05/01/2018","03/31/2023","1","1","00310","BOD, 5-day, 20 deg. C","1","","3606274593","C2","20","19","mg/L","19","mg/L",20.0,"MK","AVG","<=","N","24","02/07","","ENF","3629421046","12/31/2025","","","","4019435690","C2","3865587991","37.5","","",37.5,"=","01/21/2026","6","","88","3687240072","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",37.5,True,20.0,17.5,187.5,87.5,"","","-002-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T15:11:11.882764",-2129772861443502788,False,False
"3601480256","WI0070645","0","3600290292","002","EXO","3600351565","A","3600516530","3603682720","05/01/2018","03/31/2023","1","1","00310","BOD, 5-day, 20 deg. C","1","","3606274591","Q1","23","26","lb/d","01","kg/d",10.44199991,"MK","AVG","<=","N","24","02/07","","ENF","3629421046","12/31/2025","","","","4019435695","Q1","3865587989","34.8","","",15.79919987,"=","01/21/2026","6","","51","3687240070","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",15.79919987,True,10.44199991,5.357199960000001,151.30434788521274,51.30434788521274,"","","-002-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T15:11:11.882764",-5984639587107254094,False,False
"3602732676","WI0001589","0","3600547089","004","EXO","3600600882","A","3600835967","3605919967","01/01/2021","12/31/2025","1","1","00400","pH","1","","3610150148","C3","9","12","SU","12","SU",9.0,"DD","MAX","<=","N","GR","01/07","","ENF","3619565164","10/31/2025","","","","3897286306","C3","3867166256","9.1","","",9.1,"=","11/14/2025","","","","3687284733","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",9.1,True,9.0,0.09999999999999964,101.11111111111111,1.1111111111111072,"","","-004-pH","EPA_ECHO","2026-03-25T15:11:11.882764",2005573398309819246,False,False
"3602732676","WI0001589","0","3600547089","004","EXO","3600600882","A","3600835967","3605919967","01/01/2021","12/31/2025","1","1","00400","pH","1","","3610150148","C3","9","12","SU","12","SU",9.0,"DD","MAX","<=","N","GR","01/07","","ENF","3619565169","11/30/2025","","","","3897286308","C3","3863898698","9.04","","",9.04,"=","12/12/2025","","","","3685953628","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",9.04,True,9.0,0.03999999999999915,100.44444444444443,0.444444444444435,"","","-004-pH","EPA_ECHO","2026-03-25T15:11:11.882764",-5280700139996475253,False,False
"3601583111","WI0020346","0","3600308564","001","EXO","3600372166","A","3600545399","3603908711","10/01/2018","09/30/2023","1","1","00400","pH","1","","3606642605","C3","7.8","12","SU","12","SU",7.8,"DD","MAX","<=","N","GR","03/07","","ENF","3627811350","10/31/2025","","","","3998591235","C3","3867167425","8","","",8.0,"=","11/13/2025","","","","3687284740","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",8.0,True,7.8,0.20000000000000018,102.56410256410258,2.5641025641025665,"","","-001-pH","EPA_ECHO","2026-03-25T15:11:11.882764",923146571337142441,False,False
"3601583111","WI0020346","0","3600308564","001","EXO","3600372166","A","3600545399","3603908711","10/01/2018","09/30/2023","1","1","00400","pH","1","","3606642605","C3","7.8","12","SU","12","SU",7.8,"DD","MAX","<=","N","GR","03/07","","ENF","3627811360","11/30/2025","","","","3998591376","C3","3863899830","8.3","","",8.3,"=","12/18/2025","3","","","3685953634","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",8.3,True,7.8,0.5000000000000009,106.41025641025644,6.410256410256422,"","","-001-pH","EPA_ECHO","2026-03-25T15:11:11.882764",-8157992442109628588,False,False
"3601583111","WI0020346","0","3600308564","001","EXO","3600372166","A","3600545399","3603908711","10/01/2018","09/30/2023","1","1","00400","pH","1","","3606642605","C3","7.8","12","SU","12","SU",7.8,"DD","MAX","<=","N","GR","03/07","","ENF","3630876583","12/31/2025","","","","4041104114","C3","3865577404","8","","",8.0,"=","01/15/2026","","","","3687239974","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",8.0,True,7.8,0.20000000000000018,102.56410256410258,2.5641025641025665,"","","-001-pH","EPA_ECHO","2026-03-25T15:11:11.882764",6146343396800240705,False,False
"3600898606","WI0020842","0","3600166230","001","EXO","3600202283","A","3600269291","3602690665","01/01/2017","12/31/2021","1","1","00400","pH","1","","3604585190","C1","6","12","SU","12","SU",6.0,"DC","MIN",">=","N","GR","05/07","","ENF","3628898533","11/30/2025","","","","4012869080","C1","3863900465","4.36","","",4.36,"=","12/19/2025","4","","","3685953649","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",4.36,True,6.0,1.6399999999999997,72.66666666666667,27.333333333333325,"","","-001-pH","EPA_ECHO","2026-03-25T15:11:11.882764",-5440938687038736208,False,False
"3601003195","WI0021415","0","3600188641","001","EXO","3600224313","A","3600316194","3602695658","04/01/2017","03/31/2022","1","1","00400","pH","1","","3604594315","C1","6","12","SU","12","SU",6.0,"DC","MIN",">=","N","GR","03/07","","ENF","3629584025","12/31/2025","","","","4021887943","C1","3865578883","5.28","","",5.28,"=","01/14/2026","","","","3687240001","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",5.28,True,6.0,0.7199999999999998,88.0,11.999999999999995,"","","-001-pH","EPA_ECHO","2026-03-25T15:11:11.882764",-3234521137627923203,False,False
"3601583125","WI0021741","0","3600308581","001","EXO","3600372182","A","3600545415","3603908806","10/01/2018","09/30/2023","1","1","00400","pH","1","","3606642818","C1","6","12","SU","12","SU",6.0,"DC","MIN",">=","N","GR","05/WK","","ENF","3627809185","10/31/2025","","","","3998563763","C1","3867169144","5.32","","",5.32,"=","11/19/2025","4","","","3687284763","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",5.32,True,6.0,0.6799999999999997,88.66666666666667,11.333333333333329,"","","-001-pH","EPA_ECHO","2026-03-25T15:11:11.882764",4678032174953907384,False,False
"3601583125","WI0021741","0","3600308581","001","EXO","3600372182","A","3600545415","3603908806","10/01/2018","09/30/2023","1","1","00400","pH","1","","3606642818","C1","6","12","SU","12","SU",6.0,"DC","MIN",">=","N","GR","05/WK","","ENF","3627809200","11/30/2025","","","","3998564036","C1","3863901489","3.93","","",3.93,"=","12/17/2025","2","","","3685953668","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",3.93,True,6.0,2.07,65.5,34.5,"","","-001-pH","EPA_ECHO","2026-03-25T15:11:11.882764",5567409485188106697,False,False
"3601583125","WI0021741","0","3600308581","001","EXO","3600372182","A","3600545415","3603908806","10/01/2018","09/30/2023","1","1","00400","pH","1","","3606642818","C1","6","12","SU","12","SU",6.0,"DC","MIN",">=","N","GR","05/WK","","ENF","3630875812","12/31/2025","","","","4041093647","C1","3865579257","4.06","","",4.06,"=","01/16/2026","1","","","3687240004","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",4.06,True,6.0,1.9400000000000004,67.66666666666666,32.33333333333334,"","","-001-pH","EPA_ECHO","2026-03-25T15:11:11.882764",-6738139152285508494,False,False
"3601491385","WI0025844","0","3600293432","001","EXO","3600354402","A","3600520080","3603713964","07/01/2018","06/30/2023","1","1","00400","pH","1","","3606321529","C1","6","12","SU","12","SU",6.0,"DC","MIN",">=","N","GR","01/01","","ENF","3630148254","12/31/2025","","","","4030014548","C1","3865582350","5.9","","",5.9,"=","01/13/2026","","","","3687240030","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",5.9,True,6.0,0.09999999999999964,98.33333333333334,1.6666666666666607,"","","-001-pH","EPA_ECHO","2026-03-25T15:11:11.882764",6402249541214575624,False,False
"3601583151","WI0029319","0","3600308619","002","EXO","3600372213","A","3600545446","3603908935","10/01/2018","09/30/2023","1","1","00400","pH","1","","3606643052","C1","6","12","SU","12","SU",6.0,"DC","MIN",">=","N","GR","01/07","","ENF","3627805536","10/31/2025","","","","3998515016","C1","3867173665","3.41","","",3.41,"=","11/19/2025","4","","","3687284797","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",3.41,True,6.0,2.59,56.833333333333336,43.166666666666664,"","","-002-pH","EPA_ECHO","2026-03-25T15:11:11.882764",1989137576658400584,False,False
"3602732677","WI0032522","0","3600547136","001","EXO","3600600955","A","3600836484","3605920951","01/01/2021","12/31/2025","1","1","00400","pH","1","","3610151681","C1","6","12","SU","12","SU",6.0,"DC","MIN",">=","N","GR","02/30","","ENF","3619567475","11/30/2025","","","","3897301279","C1","3863907500","5.9","","",5.9,"=","12/21/2025","","","","3685953695","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",5.9,True,6.0,0.09999999999999964,98.33333333333334,1.6666666666666607,"","","-001-pH","EPA_ECHO","2026-03-25T15:11:11.882764",5239594455331240470,False,False
"3602732677","WI0032522","0","3600547136","001","EXO","3600600955","A","3600836484","3605920951","01/01/2021","12/31/2025","1","1","00400","pH","1","","3610151681","C1","6","12","SU","12","SU",6.0,"DC","MIN",">=","N","GR","02/30","","ENF","3619567478","12/31/2025","","","","3897301281","C1","3865585248","5.9","","",5.9,"=","01/16/2026","","","","3687240046","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",5.9,True,6.0,0.09999999999999964,98.33333333333334,1.6666666666666607,"","","-001-pH","EPA_ECHO","2026-03-25T15:11:11.882764",5695061941121002961,False,False
"3601180677","WI0036846","0","3600225807","001","EXO","3600263791","A","3600368127","3603015820","10/01/2017","09/30/2022","1","1","00400","pH","1","","3605144022","C3","9","12","SU","12","SU",9.0,"DD","MAX","<=","N","GR","05/WK","","ENF","3628002999","10/31/2025","","","","4000981088","C3","3867175885","9.23","","",9.23,"=","11/17/2025","2","","","3687284811","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",9.23,True,9.0,0.23000000000000043,102.55555555555556,2.5555555555555602,"","","-001-pH","EPA_ECHO","2026-03-25T15:11:11.882764",153974440183807382,False,False
"3601387111","WI0055751","0","3600268824","001","EXO","3600318547","A","3600456312","3603331540","03/01/2018","12/31/2022","1","1","00400","pH","1","","3605656188","C1","6","12","SU","12","SU",6.0,"DC","MIN",">=","N","GR","03/07","","ENF","3628677657","12/31/2025","","","","4010317482","C1","3865587016","2.9","","",2.9,"=","01/21/2026","6","","","3687240061","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",2.9,True,6.0,3.1,48.333333333333336,51.66666666666667,"","","-001-pH","EPA_ECHO","2026-03-25T15:11:11.882764",3063456824160455991,False,False
"3600753734","WI0003671","0","3600112493","001","EXO","3600146581","A","3600184584","3601416492","06/01/2016","05/31/2021","1","1","00665","Phosphorus, total [as P]","1","","3602203161","C2","1","19","mg/L","19","mg/L",1.0,"RA","AVG","<=","N","24","02/30","","ENF","3630415838","12/31/2025","","","","4033738354","C2","3865576839","6.95","","",6.95,"=","01/21/2026","6","","595","3687239969","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",6.95,True,1.0,5.95,695.0,595.0,"","","-001-Phosphorus, total [as P]","EPA_ECHO","2026-03-25T15:11:11.882764",9134992838324511581,False,False
"3601180651","WI0003875","0","3600225788","001","EXO","3600263774","A","3600368110","3603013396","08/01/2017","06/30/2022","1","1","00665","Phosphorus, total [as P]","1","","3605139439","C2","1","19","mg/L","19","mg/L",1.0,"RA","AVG","<=","N","24","04/07","","ENF","3630420334","12/31/2025","","","","4033792208","C2","3865576947","1.3526","","",1.3526,"=","01/19/2026","4","","35","3687239972","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1.3526,True,1.0,0.3526,135.26,35.260000000000005,"","","-001-Phosphorus, total [as P]","EPA_ECHO","2026-03-25T15:11:11.882764",-6422261521857871841,False,False
"3602732654","WI0020362","0","3600547109","001","EXO","3600600905","A","3600836103","3605920167","12/01/2025","12/31/2025","1","1","00665","Phosphorus, total [as P]","1","","3610150486","C2",".092","19","mg/L","19","mg/L",0.092,"6D","AVG","<=","N","24","05/07","","ENF","3619565803","12/31/2025","","","","3897290352","C2","3865577422",".394","","",0.394,"=","01/14/2026","","","328","3687239976","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.394,True,0.092,0.30200000000000005,428.2608695652174,328.26086956521743,"","","-001-Phosphorus, total [as P]","EPA_ECHO","2026-03-25T15:11:11.882764",6314654744853966587,False,False
"3602732654","WI0020362","0","3600547109","001","EXO","3600600905","A","3600836103","3605920167","12/01/2025","12/31/2025","1","1","00665","Phosphorus, total [as P]","1","","3610150485","Q1","2.8","26","lb/d","01","kg/d",1.27119999,"6D","AVG","<=","N","24","05/07","","ENF","3619565803","12/31/2025","","","","3897290353","Q1","3865577421","4.7924","","",2.17574958,"=","01/14/2026","","","71","3687239975","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",2.17574958,True,1.27119999,0.9045495900000002,171.15714263024816,71.15714263024815,"","","-001-Phosphorus, total [as P]","EPA_ECHO","2026-03-25T15:11:11.882764",8892093709642044425,False,False
"3601491374","WI0020371","0","3600293405","001","EXO","3600354374","A","3600520052","3603885203","07/01/2021","06/30/2023","1","1","00665","Phosphorus, total [as P]","1","","3606600896","C2",".8","19","mg/L","19","mg/L",0.8,"MK","AVG","<=","N","24","03/07","","ENF","3630155013","10/31/2025","","","","4030088782","C2","3867167450",".8825","","",0.8825,"=","11/19/2025","4","","10","3687284743","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",0.8825,True,0.8,0.0824999999999999,110.31249999999999,10.312499999999988,"","","-001-Phosphorus, total [as P]","EPA_ECHO","2026-03-25T15:11:11.882764",-8056304607256536960,False,False
"3600829530","WI0020427","0","3600130835","001","EXO","3600166257","A","3600227039","3601678323","10/01/2016","09/30/2021","1","1","00665","Phosphorus, total [as P]","1","","3602872044","Q1","17.5","26","lb/d","01","kg/d",7.94499993,"MK","AVG","<=","N","24","05/07","","ENF","3628239279","10/31/2025","","","","4004440011","Q1","3867167518","2159.896","","",980.59277576,"=","11/18/2025","3","","12242","3687284744","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",980.59277576,True,7.94499993,972.64777583,12342.262862172234,12242.262862172234,"","","-001-Phosphorus, total [as P]","EPA_ECHO","2026-03-25T15:11:11.882764",-2385539639367942839,False,False
"3600829530","WI0020427","0","3600130835","001","EXO","3600166257","A","3600227039","3601678323","10/01/2016","09/30/2021","1","1","00665","Phosphorus, total [as P]","1","","3602872044","Q1","17.5","26","lb/d","01","kg/d",7.94499993,"MK","AVG","<=","N","24","05/07","","ENF","3628239289","11/30/2025","","","","4004440157","Q1","3863899990","2145.383","","",974.00387382,"=","12/19/2025","4","","12159","3685953635","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",974.00387382,True,7.94499993,966.05887389,12259.331433625324,12159.331433625324,"","","-001-Phosphorus, total [as P]","EPA_ECHO","2026-03-25T15:11:11.882764",-6731903475370931861,False,False
